year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,12,08,3,W2B,경기도,안양시,7234000,2.88,4139,2.93
2020,12,09,4,W2B,경기도,안양시,8130150,3.24,4742,3.35
2020,12,10,5,W2B,경기도,안양시,7239200,2.88,4222,2.99
2020,12,11,6,W2B,경기도,안양시,7028300,2.8,4053,2.87
2020,12,12,7,W2B,경기도,안양시,8707800,3.47,4738,3.35
2020,12,13,1,W2B,경기도,안양시,12316700,4.9,6579,4.65
2020,12,14,2,W2B,경기도,안양시,6790850,2.7,3873,2.74
2020,12,15,3,W2B,경기도,안양시,6524900,2.6,3822,2.7
2020,12,16,4,W2B,경기도,안양시,7626400,3.04,4456,3.15
2020,12,17,5,W2B,경기도,안양시,6761750,2.69,3997,2.83
2020,12,18,6,W2B,경기도,안양시,6760850,2.69,3923,2.77
2020,12,19,7,W2B,경기도,안양시,7760150,3.09,4268,3.02
2020,12,20,1,W2B,경기도,안양시,12356800,4.92,6650,4.7
2020,12,21,2,W2B,경기도,안양시,7088700,2.82,3926,2.78
2020,12,22,3,W2B,경기도,안양시,7164300,2.85,4133,2.92
2020,12,23,4,W2B,경기도,안양시,7627500,3.04,4489,3.17
2020,12,24,5,W2B,경기도,안양시,6699950,2.67,3954,2.8
2020,12,25,6,W2B,경기도,안양시,7639750,3.04,4383,3.1
2020,12,26,7,W2B,경기도,안양시,8671750,3.45,4791,3.39
2020,12,27,1,W2B,경기도,안양시,12197300,4.86,6800,4.81
2020,12,28,2,W2B,경기도,안양시,7082800,2.82,4091,2.89
2020,12,29,3,W2B,경기도,안양시,6758300,2.69,3979,2.81
2020,12,30,4,W2B,경기도,안양시,6629550,2.64,4021,2.84
2020,12,31,5,W2B,경기도,안양시,7179900,2.86,4173,2.95
2020,12,01,3,W2D,경기도,부천시,22801950,3.24,12367,3.2
2020,12,02,4,W2D,경기도,부천시,22581150,3.21,12479,3.22
2020,12,03,5,W2D,경기도,부천시,21747450,3.09,11854,3.06
2020,12,04,6,W2D,경기도,부천시,21654100,3.08,11829,3.06
2020,12,05,7,W2D,경기도,부천시,25309850,3.6,12950,3.35
2020,12,06,1,W2D,경기도,부천시,31142850,4.42,15661,4.05
2020,12,07,2,W2D,경기도,부천시,24611750,3.5,13137,3.39
2020,12,08,3,W2D,경기도,부천시,21964150,3.12,12081,3.12
2020,12,09,4,W2D,경기도,부천시,21155150,3.01,12181,3.15
2020,12,10,5,W2D,경기도,부천시,21558900,3.06,12087,3.12
2020,12,11,6,W2D,경기도,부천시,20969350,2.98,12040,3.11
2020,12,12,7,W2D,경기도,부천시,24165550,3.43,12946,3.34
2020,12,13,1,W2D,경기도,부천시,28490350,4.05,14711,3.8
2020,12,14,2,W2D,경기도,부천시,21912300,3.11,12080,3.12
2020,12,15,3,W2D,경기도,부천시,20075350,2.85,11447,2.96
2020,12,16,4,W2D,경기도,부천시,20209600,2.87,11475,2.96
2020,12,17,5,W2D,경기도,부천시,20156900,2.86,11517,2.98
2020,12,18,6,W2D,경기도,부천시,19650200,2.79,11165,2.88
2020,12,19,7,W2D,경기도,부천시,22308100,3.17,12017,3.1
2020,12,20,1,W2D,경기도,부천시,28256250,4.01,14783,3.82
2020,12,21,2,W2D,경기도,부천시,22675250,3.22,12568,3.25
2020,12,22,3,W2D,경기도,부천시,20553350,2.92,11714,3.03
2020,12,23,4,W2D,경기도,부천시,20297100,2.88,11898,3.07
2020,12,24,5,W2D,경기도,부천시,20136550,2.86,11689,3.02
2020,12,25,6,W2D,경기도,부천시,22495550,3.2,12447,3.22
2020,12,26,7,W2D,경기도,부천시,24988000,3.55,13332,3.44
2020,12,27,1,W2D,경기도,부천시,27414350,3.89,14465,3.74
2020,12,28,2,W2D,경기도,부천시,24237750,3.44,13228,3.42
2020,12,29,3,W2D,경기도,부천시,20671950,2.94,11993,3.1
2020,12,30,4,W2D,경기도,부천시,18078800,2.57,10495,2.71
2020,12,31,5,W2D,경기도,부천시,21631550,3.07,12399,3.2
2020,12,01,3,W2H,경기도,평택시,8994850,3.03,4630,3.06
2020,12,02,4,W2H,경기도,평택시,9264850,3.12,4712,3.11
2020,12,03,5,W2H,경기도,평택시,8669550,2.92,4447,2.94
2020,12,04,6,W2H,경기도,평택시,8820550,2.97,4640,3.06
2020,12,05,7,W2H,경기도,평택시,10064500,3.39,4851,3.2
2020,12,06,1,W2H,경기도,평택시,13322600,4.49,6088,4.02
2020,12,07,2,W2H,경기도,평택시,9778200,3.3,4829,3.19
2020,12,08,3,W2H,경기도,평택시,8401300,2.83,4478,2.96
2020,12,09,4,W2H,경기도,평택시,8916050,3.0,4781,3.16
2020,12,10,5,W2H,경기도,평택시,8584000,2.89,4507,2.98
2020,12,11,6,W2H,경기도,평택시,8779550,2.96,4693,3.1
2020,12,12,7,W2H,경기도,평택시,10204050,3.44,5061,3.34
2020,12,13,1,W2H,경기도,평택시,12302900,4.15,5884,3.89
2020,12,14,2,W2H,경기도,평택시,9165600,3.09,4708,3.11
2020,12,15,3,W2H,경기도,평택시,8480700,2.86,4401,2.91
2020,12,16,4,W2H,경기도,평택시,8353400,2.81,4457,2.94
2020,12,17,5,W2H,경기도,평택시,8340150,2.81,4490,2.97
2020,12,18,6,W2H,경기도,평택시,8572350,2.89,4530,2.99
2020,12,19,7,W2H,경기도,평택시,9468600,3.19,4756,3.14
2020,12,20,1,W2H,경기도,평택시,12502800,4.21,5952,3.93
2020,12,21,2,W2H,경기도,평택시,9969200,3.36,4985,3.29
2020,12,22,3,W2H,경기도,평택시,8478600,2.86,4547,3.0
2020,12,23,4,W2H,경기도,평택시,9007550,3.04,4835,3.19
2020,12,24,5,W2H,경기도,평택시,8480250,2.86,4564,3.01
2020,12,25,6,W2H,경기도,평택시,9884350,3.33,5099,3.37
2020,12,26,7,W2H,경기도,평택시,10587150,3.57,5252,3.47
2020,12,27,1,W2H,경기도,평택시,13400250,4.52,6383,4.22
2020,12,28,2,W2H,경기도,평택시,10062050,3.39,5096,3.37
2020,12,29,3,W2H,경기도,평택시,8547600,2.88,4527,2.99
2020,12,30,4,W2H,경기도,평택시,8086700,2.73,4281,2.83
2020,12,31,5,W2H,경기도,평택시,9257800,3.12,4961,3.28
2020,12,01,3,W2I,경기도,동두천시,6786000,3.13,3731,3.1
2020,12,02,4,W2I,경기도,동두천시,6885150,3.17,3865,3.21
2020,12,03,5,W2I,경기도,동두천시,6568450,3.03,3800,3.16
2020,12,04,6,W2I,경기도,동두천시,6385100,2.94,3704,3.08
2020,12,05,7,W2I,경기도,동두천시,7213950,3.32,3918,3.25
2020,12,06,1,W2I,경기도,동두천시,8827850,4.07,4544,3.77
2020,12,07,2,W2I,경기도,동두천시,7334000,3.38,4023,3.34
2020,12,08,3,W2I,경기도,동두천시,6662100,3.07,3748,3.11
2020,12,09,4,W2I,경기도,동두천시,6580350,3.03,3876,3.22
2020,12,10,5,W2I,경기도,동두천시,6600550,3.04,3799,3.16
2020,12,11,6,W2I,경기도,동두천시,6681550,3.08,3793,3.15
2020,12,12,7,W2I,경기도,동두천시,7738150,3.56,4056,3.37
2020,12,13,1,W2I,경기도,동두천시,8286850,3.82,4135,3.43
2020,12,14,2,W2I,경기도,동두천시,7028200,3.24,3821,3.17
2020,12,15,3,W2I,경기도,동두천시,6290950,2.9,3552,2.95
2020,12,16,4,W2I,경기도,동두천시,6175950,2.85,3602,2.99
2020,12,17,5,W2I,경기도,동두천시,6244200,2.88,3647,3.03
2020,12,18,6,W2I,경기도,동두천시,6445400,2.97,3764,3.13
2020,12,19,7,W2I,경기도,동두천시,6748200,3.11,3692,3.07
2020,12,20,1,W2I,경기도,동두천시,8379050,3.86,4385,3.64
2020,12,21,2,W2I,경기도,동두천시,7349950,3.39,3978,3.3
2020,12,22,3,W2I,경기도,동두천시,6371050,2.93,3608,3.0
2020,12,23,4,W2I,경기도,동두천시,6760750,3.11,3780,3.14
2020,12,24,5,W2I,경기도,동두천시,6485800,2.99,3828,3.18
2020,12,25,6,W2I,경기도,동두천시,7129000,3.28,3814,3.17
2020,12,26,7,W2I,경기도,동두천시,7873900,3.63,4175,3.47
2020,12,27,1,W2I,경기도,동두천시,9189450,4.23,4662,3.87
2020,12,28,2,W2I,경기도,동두천시,7442550,3.43,4186,3.48
2020,12,29,3,W2I,경기도,동두천시,6501400,2.99,3752,3.12
2020,12,30,4,W2I,경기도,동두천시,5487650,2.53,3271,2.72
2020,12,31,5,W2I,경기도,동두천시,6621950,3.05,3881,3.22
2020,12,01,3,W2L,경기도,고양시,1620500,3.34,985,3.13
2020,12,02,4,W2L,경기도,고양시,1476500,3.05,972,3.09
2020,12,03,5,W2L,경기도,고양시,1457795,3.01,973,3.09
2020,12,04,6,W2L,경기도,고양시,1471650,3.04,953,3.03
2020,12,05,7,W2L,경기도,고양시,1645200,3.39,1039,3.3
2020,12,06,1,W2L,경기도,고양시,1794400,3.7,1072,3.4
2020,12,07,2,W2L,경기도,고양시,1782400,3.68,1131,3.59
2020,12,08,3,W2L,경기도,고양시,1502950,3.1,978,3.1
2020,12,09,4,W2L,경기도,고양시,1523150,3.14,983,3.12
2020,12,10,5,W2L,경기도,고양시,1437350,2.96,1011,3.21
2020,12,11,6,W2L,경기도,고양시,1486450,3.07,994,3.16
2020,12,12,7,W2L,경기도,고양시,1583200,3.27,1091,3.46
2020,12,13,1,W2L,경기도,고양시,1723850,3.56,1062,3.37
2020,12,14,2,W2L,경기도,고양시,1487550,3.07,985,3.13
2020,12,15,3,W2L,경기도,고양시,1486150,3.07,905,2.87
2020,12,16,4,W2L,경기도,고양시,1355600,2.8,833,2.64
2020,12,17,5,W2L,경기도,고양시,1433350,2.96,943,2.99
2020,12,18,6,W2L,경기도,고양시,1445400,2.98,942,2.99
2020,12,19,7,W2L,경기도,고양시,1580650,3.26,952,3.02
2020,12,20,1,W2L,경기도,고양시,1550650,3.2,957,3.04
2020,12,21,2,W2L,경기도,고양시,1723600,3.56,1080,3.43
2020,12,22,3,W2L,경기도,고양시,1556750,3.21,1050,3.33
2020,12,23,4,W2L,경기도,고양시,1433650,2.96,1022,3.24
2020,12,24,5,W2L,경기도,고양시,1549200,3.2,1110,3.52
2020,12,25,6,W2L,경기도,고양시,1719350,3.55,1126,3.57
2020,12,26,7,W2L,경기도,고양시,1755400,3.62,1149,3.65
2020,12,27,1,W2L,경기도,고양시,1408950,2.91,986,3.13
2020,12,28,2,W2L,경기도,고양시,2004100,4.13,1246,3.96
2020,12,29,3,W2L,경기도,고양시,1569250,3.24,1048,3.33
2020,12,30,4,W2L,경기도,고양시,1245200,2.57,825,2.62
2020,12,31,5,W2L,경기도,고양시,1667200,3.44,1099,3.49
2020,12,01,3,W2P,경기도,과천시,274550,3.05,205,3.12
2020,12,02,4,W2P,경기도,과천시,324300,3.6,224,3.41
2020,12,03,5,W2P,경기도,과천시,259600,2.88,214,3.26
2020,12,04,6,W2P,경기도,과천시,334200,3.71,218,3.32
2020,12,05,7,W2P,경기도,과천시,316650,3.52,218,3.32
2020,12,06,1,W2P,경기도,과천시,370500,4.12,241,3.67
2020,12,07,2,W2P,경기도,과천시,317350,3.53,204,3.11
2020,12,08,3,W2P,경기도,과천시,316850,3.52,228,3.47
2020,12,09,4,W2P,경기도,과천시,281100,3.12,205,3.12
2020,12,10,5,W2P,경기도,과천시,305550,3.39,213,3.24
2020,12,11,6,W2P,경기도,과천시,270550,3.01,205,3.12
2020,12,12,7,W2P,경기도,과천시,276650,3.07,216,3.29
2020,12,13,1,W2P,경기도,과천시,320550,3.56,227,3.46
2020,12,14,2,W2P,경기도,과천시,278700,3.1,207,3.15
2020,12,15,3,W2P,경기도,과천시,282150,3.13,204,3.11
2020,12,16,4,W2P,경기도,과천시,271050,3.01,199,3.03
2020,12,17,5,W2P,경기도,과천시,244800,2.72,186,2.83
2020,12,18,6,W2P,경기도,과천시,265300,2.95,211,3.21
2020,12,19,7,W2P,경기도,과천시,265750,2.95,193,2.94
2020,12,20,1,W2P,경기도,과천시,316550,3.52,241,3.67
2020,12,21,2,W2P,경기도,과천시,321500,3.57,222,3.38
2020,12,22,3,W2P,경기도,과천시,253150,2.81,188,2.86
2020,12,23,4,W2P,경기도,과천시,264250,2.94,195,2.97
2020,12,24,5,W2P,경기도,과천시,251950,2.8,204,3.11
2020,12,25,6,W2P,경기도,과천시,287600,3.2,225,3.43
2020,12,26,7,W2P,경기도,과천시,316600,3.52,214,3.26
2020,12,27,1,W2P,경기도,과천시,313850,3.49,234,3.56
2020,12,28,2,W2P,경기도,과천시,295000,3.28,203,3.09
2020,12,29,3,W2P,경기도,과천시,261600,2.91,192,2.92
2020,12,30,4,W2P,경기도,과천시,252550,2.81,199,3.03
2020,12,31,5,W2P,경기도,과천시,290550,3.23,232,3.53
2020,12,01,3,W2Q,경기도,구리시,30835100,3.82,7357,3.25
2020,12,02,4,W2Q,경기도,구리시,29389300,3.64,7433,3.28
2020,12,03,5,W2Q,경기도,구리시,22014100,2.72,6988,3.09
2020,12,04,6,W2Q,경기도,구리시,30450350,3.77,7463,3.3
2020,12,05,7,W2Q,경기도,구리시,21316350,2.64,7026,3.1
2020,12,06,1,W2Q,경기도,구리시,16558300,2.05,8778,3.88
2020,12,07,2,W2Q,경기도,구리시,42982500,5.32,7910,3.49
2020,12,08,3,W2Q,경기도,구리시,30268900,3.75,7097,3.13
2020,12,09,4,W2Q,경기도,구리시,28211700,3.49,7405,3.27
2020,12,10,5,W2Q,경기도,구리시,21475100,2.66,7124,3.15
2020,12,11,6,W2Q,경기도,구리시,29171500,3.61,7447,3.29
2020,12,12,7,W2Q,경기도,구리시,20672400,2.56,7207,3.18
2020,12,13,1,W2Q,경기도,구리시,15291550,1.89,8315,3.67
2020,12,14,2,W2Q,경기도,구리시,38160250,4.72,7335,3.24
2020,12,15,3,W2Q,경기도,구리시,27469700,3.4,6621,2.92
2020,12,16,4,W2Q,경기도,구리시,24978850,3.09,6964,3.08
2020,12,17,5,W2Q,경기도,구리시,20202800,2.5,6637,2.93
2020,12,18,6,W2Q,경기도,구리시,28572800,3.54,7004,3.09
2020,12,19,7,W2Q,경기도,구리시,18080300,2.24,6466,2.86
2020,12,20,1,W2Q,경기도,구리시,14468100,1.79,8182,3.61
2020,12,21,2,W2Q,경기도,구리시,39012300,4.83,7495,3.31
2020,12,22,3,W2Q,경기도,구리시,28264500,3.5,6898,3.05
2020,12,23,4,W2Q,경기도,구리시,28144600,3.48,7022,3.1
2020,12,24,5,W2Q,경기도,구리시,21517500,2.66,6796,3.0
2020,12,25,6,W2Q,경기도,구리시,20044100,2.48,7335,3.24
2020,12,26,7,W2Q,경기도,구리시,29049050,3.6,7357,3.25
2020,12,27,1,W2Q,경기도,구리시,15256650,1.89,8481,3.75
2020,12,28,2,W2Q,경기도,구리시,41169100,5.09,7773,3.43
2020,12,29,3,W2Q,경기도,구리시,28467150,3.52,6876,3.04
2020,12,30,4,W2Q,경기도,구리시,25716350,3.18,6456,2.85
2020,12,31,5,W2Q,경기도,구리시,20825750,2.58,7163,3.16
2020,12,01,3,W2R,경기도,남양주시,26888750,3.11,13848,3.09
2020,12,02,4,W2R,경기도,남양주시,27934600,3.23,14620,3.26
2020,12,03,5,W2R,경기도,남양주시,27241300,3.15,14383,3.21
2020,12,04,6,W2R,경기도,남양주시,25931750,3.0,13363,2.98
2020,12,05,7,W2R,경기도,남양주시,29022300,3.36,13990,3.12
2020,12,06,1,W2R,경기도,남양주시,39863050,4.61,19022,4.25
2020,12,07,2,W2R,경기도,남양주시,28291900,3.27,14421,3.22
2020,12,08,3,W2R,경기도,남양주시,26282350,3.04,13809,3.08
2020,12,09,4,W2R,경기도,남양주시,27302690,3.16,14551,3.25
2020,12,10,5,W2R,경기도,남양주시,27618800,3.19,14733,3.29
2020,12,11,6,W2R,경기도,남양주시,24925650,2.88,13280,2.96
2020,12,12,7,W2R,경기도,남양주시,28036400,3.24,14286,3.19
2020,12,13,1,W2R,경기도,남양주시,37073150,4.29,18397,4.11
2020,12,14,2,W2R,경기도,남양주시,25945350,3.0,13476,3.01
2020,12,15,3,W2R,경기도,남양주시,24844100,2.87,12998,2.9
2020,12,16,4,W2R,경기도,남양주시,25696150,2.97,13816,3.08
2020,12,17,5,W2R,경기도,남양주시,26150550,3.03,13900,3.1
2020,12,18,6,W2R,경기도,남양주시,24399650,2.82,12988,2.9
2020,12,19,7,W2R,경기도,남양주시,25411400,2.94,13032,2.91
2020,12,20,1,W2R,경기도,남양주시,36525600,4.23,18263,4.08
2020,12,21,2,W2R,경기도,남양주시,26398750,3.05,13591,3.03
2020,12,22,3,W2R,경기도,남양주시,25050450,2.9,13250,2.96
2020,12,23,4,W2R,경기도,남양주시,25688600,2.97,13900,3.1
2020,12,24,5,W2R,경기도,남양주시,25993300,3.01,14204,3.17
2020,12,25,6,W2R,경기도,남양주시,26717200,3.09,13722,3.06
2020,12,26,7,W2R,경기도,남양주시,29239840,3.38,14675,3.28
2020,12,27,1,W2R,경기도,남양주시,37263700,4.31,18588,4.15
2020,12,28,2,W2R,경기도,남양주시,27621850,3.2,14389,3.21
2020,12,29,3,W2R,경기도,남양주시,24882900,2.88,13395,2.99
2020,12,30,4,W2R,경기도,남양주시,23612000,2.73,12737,2.84
2020,12,31,5,W2R,경기도,남양주시,26606650,3.08,14318,3.2
2020,12,01,3,W2S,경기도,오산시,28371130,3.31,14578,3.26
2020,12,02,4,W2S,경기도,오산시,28335279,3.31,14824,3.31
2020,12,03,5,W2S,경기도,오산시,25925450,3.03,13632,3.05
2020,12,04,6,W2S,경기도,오산시,26285680,3.07,13838,3.09
2020,12,05,7,W2S,경기도,오산시,29503850,3.44,14328,3.2
2020,12,06,1,W2S,경기도,오산시,40861680,4.77,19043,4.26
2020,12,07,2,W2S,경기도,오산시,27578980,3.22,14285,3.19
2020,12,08,3,W2S,경기도,오산시,26867780,3.14,14368,3.21
2020,12,09,4,W2S,경기도,오산시,26995300,3.15,14673,3.28
2020,12,10,5,W2S,경기도,오산시,25765000,3.01,13946,3.12
2020,12,11,6,W2S,경기도,오산시,25164980,2.94,13727,3.07
2020,12,12,7,W2S,경기도,오산시,29181340,3.41,14892,3.33
2020,12,13,1,W2S,경기도,오산시,36712492,4.29,18017,4.03
2020,12,14,2,W2S,경기도,오산시,25341578,2.96,13312,2.98
2020,12,15,3,W2S,경기도,오산시,24576840,2.87,13295,2.97
2020,12,16,4,W2S,경기도,오산시,25084006,2.93,13705,3.06
2020,12,17,5,W2S,경기도,오산시,23990519,2.8,13170,2.94
2020,12,18,6,W2S,경기도,오산시,22993562,2.68,12623,2.82
2020,12,19,7,W2S,경기도,오산시,25618562,2.99,13279,2.97
2020,12,20,1,W2S,경기도,오산시,36145789,4.22,17736,3.97
2020,12,21,2,W2S,경기도,오산시,26750884,3.12,13720,3.07
2020,12,22,3,W2S,경기도,오산시,24776061,2.89,13675,3.06
2020,12,23,4,W2S,경기도,오산시,25579031,2.99,13800,3.09
2020,12,24,5,W2S,경기도,오산시,23436887,2.74,13273,2.97
2020,12,25,6,W2S,경기도,오산시,26621520,3.11,13755,3.08
2020,12,26,7,W2S,경기도,오산시,29372650,3.43,14769,3.3
2020,12,27,1,W2S,경기도,오산시,37401040,4.37,18503,4.14
2020,12,28,2,W2S,경기도,오산시,27387390,3.2,14204,3.18
2020,12,29,3,W2S,경기도,오산시,25008780,2.92,13420,3.0
2020,12,30,4,W2S,경기도,오산시,23139070,2.7,12657,2.83
2020,12,31,5,W2S,경기도,오산시,25851410,3.02,14188,3.17
2020,12,01,3,W2T,경기도,시흥시,18408550,3.22,9332,3.11
2020,12,02,4,W2T,경기도,시흥시,18957500,3.31,9845,3.28
2020,12,03,5,W2T,경기도,시흥시,17622500,3.08,9205,3.06
2020,12,04,6,W2T,경기도,시흥시,16903550,2.95,8758,2.91
2020,12,05,7,W2T,경기도,시흥시,20497250,3.58,10058,3.35
2020,12,06,1,W2T,경기도,시흥시,25972550,4.54,12692,4.22
2020,12,07,2,W2T,경기도,시흥시,18708750,3.27,9420,3.13
2020,12,08,3,W2T,경기도,시흥시,16784850,2.93,8868,2.95
2020,12,09,4,W2T,경기도,시흥시,17776550,3.11,9621,3.2
2020,12,10,5,W2T,경기도,시흥시,16903150,2.95,9089,3.02
2020,12,11,6,W2T,경기도,시흥시,16436050,2.87,8753,2.91
2020,12,12,7,W2T,경기도,시흥시,18748750,3.28,9754,3.25
2020,12,13,1,W2T,경기도,시흥시,23136150,4.04,11799,3.93
2020,12,14,2,W2T,경기도,시흥시,17324950,3.03,9036,3.01
2020,12,15,3,W2T,경기도,시흥시,16485450,2.88,8747,2.91
2020,12,16,4,W2T,경기도,시흥시,17552600,3.07,9451,3.14
2020,12,17,5,W2T,경기도,시흥시,16987800,2.97,9078,3.02
2020,12,18,6,W2T,경기도,시흥시,15525950,2.71,8440,2.81
2020,12,19,7,W2T,경기도,시흥시,17968750,3.14,9418,3.13
2020,12,20,1,W2T,경기도,시흥시,23860950,4.17,12228,4.07
2020,12,21,2,W2T,경기도,시흥시,17988550,3.14,9274,3.09
2020,12,22,3,W2T,경기도,시흥시,16698200,2.92,8948,2.98
2020,12,23,4,W2T,경기도,시흥시,17554050,3.07,9567,3.18
2020,12,24,5,W2T,경기도,시흥시,16247850,2.84,9123,3.04
2020,12,25,6,W2T,경기도,시흥시,18862900,3.3,9963,3.32
2020,12,26,7,W2T,경기도,시흥시,19624750,3.43,10353,3.44
2020,12,27,1,W2T,경기도,시흥시,24250900,4.24,12632,4.2
2020,12,28,2,W2T,경기도,시흥시,18614900,3.25,9723,3.24
2020,12,29,3,W2T,경기도,시흥시,16127350,2.82,8880,2.95
2020,12,30,4,W2T,경기도,시흥시,15962500,2.79,8730,2.9
2020,12,31,5,W2T,경기도,시흥시,17666350,3.09,9742,3.24
2020,12,01,3,W2U,경기도,군포시,7037050,3.34,4031,3.28
2020,12,02,4,W2U,경기도,군포시,7110050,3.38,4230,3.44
2020,12,03,5,W2U,경기도,군포시,6424550,3.05,3724,3.03
2020,12,04,6,W2U,경기도,군포시,6021950,2.86,3596,2.92
2020,12,05,7,W2U,경기도,군포시,7593950,3.61,4054,3.29
2020,12,06,1,W2U,경기도,군포시,9254700,4.4,4830,3.92
2020,12,07,2,W2U,경기도,군포시,7971800,3.79,4461,3.62
2020,12,08,3,W2U,경기도,군포시,6736150,3.2,3973,3.23
2020,12,09,4,W2U,경기도,군포시,6926650,3.29,4188,3.4
2020,12,10,5,W2U,경기도,군포시,6292300,2.99,3897,3.17
2020,12,11,6,W2U,경기도,군포시,6093150,2.89,3700,3.01
2020,12,12,7,W2U,경기도,군포시,7288900,3.46,4076,3.31
2020,12,13,1,W2U,경기도,군포시,8223650,3.91,4493,3.65
2020,12,14,2,W2U,경기도,군포시,7465200,3.55,4278,3.48
2020,12,15,3,W2U,경기도,군포시,5795450,2.75,3534,2.87
2020,12,16,4,W2U,경기도,군포시,6349150,3.02,3918,3.18
2020,12,17,5,W2U,경기도,군포시,5530000,2.63,3480,2.83
2020,12,18,6,W2U,경기도,군포시,5493300,2.61,3374,2.74
2020,12,19,7,W2U,경기도,군포시,6323050,3.0,3562,2.89
2020,12,20,1,W2U,경기도,군포시,7944900,3.77,4389,3.57
2020,12,21,2,W2U,경기도,군포시,7266250,3.45,4156,3.38
2020,12,22,3,W2U,경기도,군포시,6125300,2.91,3662,2.98
2020,12,23,4,W2U,경기도,군포시,6522900,3.1,4010,3.26
2020,12,24,5,W2U,경기도,군포시,5915250,2.81,3723,3.02
2020,12,25,6,W2U,경기도,군포시,6208850,2.95,3645,2.96
2020,12,26,7,W2U,경기도,군포시,7113200,3.38,4061,3.3
2020,12,27,1,W2U,경기도,군포시,8273450,3.93,4588,3.73
2020,12,28,2,W2U,경기도,군포시,7892250,3.75,4541,3.69
2020,12,29,3,W2U,경기도,군포시,6033550,2.87,3647,2.96
2020,12,30,4,W2U,경기도,군포시,5408450,2.57,3480,2.83
2020,12,31,5,W2U,경기도,군포시,5908350,2.81,3774,3.07
2020,12,01,3,W2V,경기도,의왕시,20918800,2.98,5812,3.29
2020,12,02,4,W2V,경기도,의왕시,27683150,3.94,5621,3.18
2020,12,03,5,W2V,경기도,의왕시,20160000,2.87,5517,3.12
2020,12,04,6,W2V,경기도,의왕시,26795850,3.81,5594,3.17
2020,12,05,7,W2V,경기도,의왕시,22442150,3.19,5788,3.28
2020,12,06,1,W2V,경기도,의왕시,12860050,1.83,6964,3.94
2020,12,07,2,W2V,경기도,의왕시,44320500,6.31,6085,3.44
2020,12,08,3,W2V,경기도,의왕시,22185150,3.16,5541,3.14
2020,12,09,4,W2V,경기도,의왕시,24627550,3.51,5422,3.07
2020,12,10,5,W2V,경기도,의왕시,20088650,2.86,5523,3.13
2020,12,11,6,W2V,경기도,의왕시,25898250,3.69,5563,3.15
2020,12,12,7,W2V,경기도,의왕시,21225750,3.02,5928,3.35
2020,12,13,1,W2V,경기도,의왕시,12224800,1.74,6638,3.76
2020,12,14,2,W2V,경기도,의왕시,36472800,5.19,5695,3.22
2020,12,15,3,W2V,경기도,의왕시,22583650,3.21,5449,3.08
2020,12,16,4,W2V,경기도,의왕시,20818250,2.96,4956,2.8
2020,12,17,5,W2V,경기도,의왕시,19482400,2.77,5348,3.03
2020,12,18,6,W2V,경기도,의왕시,23435250,3.34,5302,3.0
2020,12,19,7,W2V,경기도,의왕시,17637500,2.51,5340,3.02
2020,12,20,1,W2V,경기도,의왕시,11578700,1.65,6517,3.69
2020,12,21,2,W2V,경기도,의왕시,37488750,5.34,5825,3.3
2020,12,22,3,W2V,경기도,의왕시,21684600,3.09,5449,3.08
2020,12,23,4,W2V,경기도,의왕시,20588700,2.93,5168,2.92
2020,12,24,5,W2V,경기도,의왕시,17213700,2.45,5279,2.99
2020,12,25,6,W2V,경기도,의왕시,22373600,3.18,5912,3.35
2020,12,26,7,W2V,경기도,의왕시,18728100,2.67,5847,3.31
2020,12,27,1,W2V,경기도,의왕시,11684500,1.66,6743,3.82
2020,12,28,2,W2V,경기도,의왕시,39585400,5.63,6056,3.43
2020,12,29,3,W2V,경기도,의왕시,22207100,3.16,5600,3.17
2020,12,30,4,W2V,경기도,의왕시,20282400,2.89,4753,2.69
2020,12,31,5,W2V,경기도,의왕시,17231000,2.45,5471,3.1
2020,12,01,3,W2W,경기도,하남시,33925500,4.6,560,4.01
2020,12,02,4,W2W,경기도,하남시,24322500,3.3,467,3.35
2020,12,03,5,W2W,경기도,하남시,23678000,3.21,436,3.13
2020,12,04,6,W2W,경기도,하남시,20743000,2.81,423,3.03
2020,12,05,7,W2W,경기도,하남시,16664000,2.26,332,2.38
2020,12,06,1,W2W,경기도,하남시,25573500,3.47,383,2.75
2020,12,07,2,W2W,경기도,하남시,37561500,5.09,597,4.28
2020,12,08,3,W2W,경기도,하남시,31574500,4.28,555,3.98
2020,12,09,4,W2W,경기도,하남시,21481500,2.91,432,3.1
2020,12,10,5,W2W,경기도,하남시,21815000,2.96,430,3.08
2020,12,11,6,W2W,경기도,하남시,25404000,3.44,479,3.43
2020,12,12,7,W2W,경기도,하남시,19534500,2.65,370,2.65
2020,12,13,1,W2W,경기도,하남시,24037500,3.26,362,2.6
2020,12,14,2,W2W,경기도,하남시,31460500,4.26,548,3.93
2020,12,15,3,W2W,경기도,하남시,21993000,2.98,509,3.65
2020,12,16,4,W2W,경기도,하남시,11909000,1.61,419,3.0
2020,12,17,5,W2W,경기도,하남시,12297500,1.67,321,2.3
2020,12,18,6,W2W,경기도,하남시,26470500,3.59,507,3.63
2020,12,19,7,W2W,경기도,하남시,15704500,2.13,341,2.44
2020,12,20,1,W2W,경기도,하남시,17819500,2.41,327,2.34
