year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,06,25,6,W0Y,부산광역시,해운대구,37166500,3.1,26651,3.31
2021,06,26,7,W0Y,부산광역시,해운대구,39559640,3.3,26546,3.29
2021,06,27,1,W0Y,부산광역시,해운대구,47975320,4.01,30153,3.74
2021,06,28,2,W0Y,부산광역시,해운대구,43879560,3.66,29644,3.68
2021,06,29,3,W0Y,부산광역시,해운대구,40197070,3.36,28259,3.51
2021,06,30,4,W0Y,부산광역시,해운대구,39698150,3.31,28210,3.5
2021,06,01,3,W0Z,부산광역시,사하구,22655540,3.1,16038,3.18
2021,06,02,4,W0Z,부산광역시,사하구,22958490,3.14,16284,3.23
2021,06,03,5,W0Z,부산광역시,사하구,17154360,2.34,11947,2.37
2021,06,04,6,W0Z,부산광역시,사하구,24911520,3.41,17519,3.48
2021,06,05,7,W0Z,부산광역시,사하구,23990700,3.28,15844,3.15
2021,06,06,1,W0Z,부산광역시,사하구,29823250,4.08,18482,3.67
2021,06,07,2,W0Z,부산광역시,사하구,26848930,3.67,17960,3.57
2021,06,08,3,W0Z,부산광역시,사하구,23729390,3.24,16735,3.32
2021,06,09,4,W0Z,부산광역시,사하구,23362600,3.19,16683,3.31
2021,06,10,5,W0Z,부산광역시,사하구,23488910,3.21,17130,3.4
2021,06,11,6,W0Z,부산광역시,사하구,13754930,1.88,9556,1.9
2021,06,12,7,W0Z,부산광역시,사하구,26550850,3.63,16707,3.32
2021,06,13,1,W0Z,부산광역시,사하구,33129710,4.53,20355,4.04
2021,06,14,2,W0Z,부산광역시,사하구,27017270,3.69,18253,3.62
2021,06,15,3,W0Z,부산광역시,사하구,18545240,2.53,13146,2.61
2021,06,16,4,W0Z,부산광역시,사하구,25155000,3.44,17634,3.5
2021,06,17,5,W0Z,부산광역시,사하구,23362710,3.19,16652,3.31
2021,06,18,6,W0Z,부산광역시,사하구,22269640,3.04,15810,3.14
2021,06,19,7,W0Z,부산광역시,사하구,25343400,3.46,16947,3.36
2021,06,20,1,W0Z,부산광역시,사하구,30037130,4.11,18961,3.76
2021,06,21,2,W0Z,부산광역시,사하구,27030040,3.69,18367,3.65
2021,06,22,3,W0Z,부산광역시,사하구,23062180,3.15,16824,3.34
2021,06,23,4,W0Z,부산광역시,사하구,23032300,3.15,16986,3.37
2021,06,24,5,W0Z,부산광역시,사하구,22671651,3.1,16749,3.33
2021,06,25,6,W0Z,부산광역시,사하구,22748692,3.11,16718,3.32
2021,06,26,7,W0Z,부산광역시,사하구,24879163,3.4,16788,3.33
2021,06,27,1,W0Z,부산광역시,사하구,29924242,4.09,18949,3.76
2021,06,28,2,W0Z,부산광역시,사하구,26900501,3.68,18737,3.72
2021,06,29,3,W0Z,부산광역시,사하구,23624085,3.23,17448,3.46
2021,06,30,4,W0Z,부산광역시,사하구,23622138,3.23,17443,3.46
2021,06,01,3,W10,부산광역시,금정구,13322050,3.13,9400,3.2
2021,06,02,4,W10,부산광역시,금정구,12844270,3.02,9492,3.23
2021,06,03,5,W10,부산광역시,금정구,10151430,2.39,7235,2.46
2021,06,04,6,W10,부산광역시,금정구,14752040,3.47,10386,3.53
2021,06,05,7,W10,부산광역시,금정구,13583150,3.19,8970,3.05
2021,06,06,1,W10,부산광역시,금정구,17598720,4.14,11113,3.78
2021,06,07,2,W10,부산광역시,금정구,14949770,3.51,10138,3.45
2021,06,08,3,W10,부산광역시,금정구,13752750,3.23,9802,3.33
2021,06,09,4,W10,부산광역시,금정구,13763130,3.24,9866,3.36
2021,06,10,5,W10,부산광역시,금정구,13841330,3.25,10153,3.45
2021,06,11,6,W10,부산광역시,금정구,9248760,2.17,6365,2.16
2021,06,12,7,W10,부산광역시,금정구,14949110,3.51,9614,3.27
2021,06,13,1,W10,부산광역시,금정구,19220170,4.52,11864,4.04
2021,06,14,2,W10,부산광역시,금정구,15314640,3.6,10458,3.56
2021,06,15,3,W10,부산광역시,금정구,11087500,2.61,7955,2.71
2021,06,16,4,W10,부산광역시,금정구,14371790,3.38,10090,3.43
2021,06,17,5,W10,부산광역시,금정구,13248390,3.11,9534,3.24
2021,06,18,6,W10,부산광역시,금정구,13100230,3.08,9329,3.17
2021,06,19,7,W10,부산광역시,금정구,14458770,3.4,9580,3.26
2021,06,20,1,W10,부산광역시,금정구,17862510,4.2,11229,3.82
2021,06,21,2,W10,부산광역시,금정구,15354460,3.61,10413,3.54
2021,06,22,3,W10,부산광역시,금정구,13426980,3.16,9775,3.32
2021,06,23,4,W10,부산광역시,금정구,13190510,3.1,9694,3.3
2021,06,24,5,W10,부산광역시,금정구,13535940,3.18,9874,3.36
2021,06,25,6,W10,부산광역시,금정구,13424880,3.16,9901,3.37
2021,06,26,7,W10,부산광역시,금정구,14175430,3.33,9633,3.28
2021,06,27,1,W10,부산광역시,금정구,17861300,4.2,11342,3.86
2021,06,28,2,W10,부산광역시,금정구,15405200,3.62,10565,3.59
2021,06,29,3,W10,부산광역시,금정구,13849040,3.26,10057,3.42
2021,06,30,4,W10,부산광역시,금정구,13710930,3.22,10191,3.47
2021,06,01,3,W11,부산광역시,강서구,13410200,3.09,9121,3.19
2021,06,02,4,W11,부산광역시,강서구,13307900,3.07,9165,3.21
2021,06,03,5,W11,부산광역시,강서구,10195800,2.35,6830,2.39
2021,06,04,6,W11,부산광역시,강서구,14891200,3.44,9899,3.47
2021,06,05,7,W11,부산광역시,강서구,14190250,3.27,8666,3.03
2021,06,06,1,W11,부산광역시,강서구,17546600,4.05,10876,3.81
2021,06,07,2,W11,부산광역시,강서구,15253000,3.52,9760,3.42
2021,06,08,3,W11,부산광역시,강서구,14273050,3.29,9704,3.4
2021,06,09,4,W11,부산광역시,강서구,14174550,3.27,9614,3.37
2021,06,10,5,W11,부산광역시,강서구,13895900,3.21,9618,3.37
2021,06,11,6,W11,부산광역시,강서구,8700150,2.01,5745,2.01
2021,06,12,7,W11,부산광역시,강서구,15395900,3.55,9422,3.3
2021,06,13,1,W11,부산광역시,강서구,19683600,4.54,11856,4.15
2021,06,14,2,W11,부산광역시,강서구,15788700,3.64,10154,3.55
2021,06,15,3,W11,부산광역시,강서구,10891850,2.51,7337,2.57
2021,06,16,4,W11,부산광역시,강서구,15065400,3.48,10170,3.56
2021,06,17,5,W11,부산광역시,강서구,13488950,3.11,9299,3.26
2021,06,18,6,W11,부산광역시,강서구,13594850,3.14,9336,3.27
2021,06,19,7,W11,부산광역시,강서구,14326800,3.3,9254,3.24
2021,06,20,1,W11,부산광역시,강서구,18346500,4.23,11202,3.92
2021,06,21,2,W11,부산광역시,강서구,15737300,3.63,10217,3.58
2021,06,22,3,W11,부산광역시,강서구,14055050,3.24,9586,3.36
2021,06,23,4,W11,부산광역시,강서구,13972250,3.22,9750,3.41
2021,06,24,5,W11,부산광역시,강서구,13482100,3.11,9460,3.31
2021,06,25,6,W11,부산광역시,강서구,13520350,3.12,9348,3.27
2021,06,26,7,W11,부산광역시,강서구,13542650,3.12,8882,3.11
2021,06,27,1,W11,부산광역시,강서구,18075350,4.17,11217,3.93
2021,06,28,2,W11,부산광역시,강서구,15855800,3.66,10267,3.59
2021,06,29,3,W11,부산광역시,강서구,14709550,3.39,9982,3.49
2021,06,30,4,W11,부산광역시,강서구,14120150,3.26,9906,3.47
2021,06,01,3,W12,부산광역시,연제구,14668450,3.21,10105,3.29
2021,06,02,4,W12,부산광역시,연제구,13693200,3.0,9699,3.15
2021,06,03,5,W12,부산광역시,연제구,11082000,2.43,7539,2.45
2021,06,04,6,W12,부산광역시,연제구,15445050,3.38,10635,3.46
2021,06,05,7,W12,부산광역시,연제구,14399650,3.15,9495,3.09
2021,06,06,1,W12,부산광역시,연제구,20397150,4.47,12287,4.0
2021,06,07,2,W12,부산광역시,연제구,15806000,3.46,10644,3.46
2021,06,08,3,W12,부산광역시,연제구,14890150,3.26,10431,3.39
2021,06,09,4,W12,부산광역시,연제구,14249250,3.12,10065,3.27
2021,06,10,5,W12,부산광역시,연제구,15259000,3.34,10705,3.48
2021,06,11,6,W12,부산광역시,연제구,8994600,1.97,6190,2.01
2021,06,12,7,W12,부산광역시,연제구,15296350,3.35,9496,3.09
2021,06,13,1,W12,부산광역시,연제구,22362600,4.9,13412,4.36
2021,06,14,2,W12,부산광역시,연제구,15470800,3.39,10494,3.41
2021,06,15,3,W12,부산광역시,연제구,12159950,2.66,8395,2.73
2021,06,16,4,W12,부산광역시,연제구,14673050,3.21,9984,3.25
2021,06,17,5,W12,부산광역시,연제구,15167100,3.32,10467,3.4
2021,06,18,6,W12,부산광역시,연제구,13528274,2.96,9453,3.07
2021,06,19,7,W12,부산광역시,연제구,15275714,3.34,9918,3.23
2021,06,20,1,W12,부산광역시,연제구,20734550,4.54,12577,4.09
2021,06,21,2,W12,부산광역시,연제구,16291749,3.57,10909,3.55
2021,06,22,3,W12,부산광역시,연제구,14950476,3.27,10484,3.41
2021,06,23,4,W12,부산광역시,연제구,13868507,3.04,9916,3.23
2021,06,24,5,W12,부산광역시,연제구,14573370,3.19,10413,3.39
2021,06,25,6,W12,부산광역시,연제구,13544123,2.97,9760,3.17
2021,06,26,7,W12,부산광역시,연제구,14674708,3.21,9723,3.16
2021,06,27,1,W12,부산광역시,연제구,20297155,4.44,12473,4.06
2021,06,28,2,W12,부산광역시,연제구,15923945,3.49,10879,3.54
2021,06,29,3,W12,부산광역시,연제구,15119933,3.31,10722,3.49
2021,06,30,4,W12,부산광역시,연제구,13981720,3.06,10177,3.31
2021,06,01,3,W13,부산광역시,수영구,9929150,3.08,7212,3.16
2021,06,02,4,W13,부산광역시,수영구,9946850,3.09,7348,3.22
2021,06,03,5,W13,부산광역시,수영구,7066700,2.19,5183,2.27
2021,06,04,6,W13,부산광역시,수영구,11487550,3.57,8229,3.61
2021,06,05,7,W13,부산광역시,수영구,10538450,3.27,7142,3.13
2021,06,06,1,W13,부산광역시,수영구,13234650,4.11,8614,3.78
2021,06,07,2,W13,부산광역시,수영구,11256900,3.49,8048,3.53
2021,06,08,3,W13,부산광역시,수영구,10368700,3.22,7492,3.28
2021,06,09,4,W13,부산광역시,수영구,10611900,3.29,7763,3.4
2021,06,10,5,W13,부산광역시,수영구,10573150,3.28,7814,3.43
2021,06,11,6,W13,부산광역시,수영구,6534300,2.03,4727,2.07
2021,06,12,7,W13,부산광역시,수영구,10944700,3.4,7027,3.08
2021,06,13,1,W13,부산광역시,수영구,14826050,4.6,9504,4.17
2021,06,14,2,W13,부산광역시,수영구,11371800,3.53,8043,3.53
2021,06,15,3,W13,부산광역시,수영구,8042950,2.5,5942,2.6
2021,06,16,4,W13,부산광역시,수영구,11048600,3.43,7918,3.47
2021,06,17,5,W13,부산광역시,수영구,10428500,3.24,7671,3.36
2021,06,18,6,W13,부산광역시,수영구,9803650,3.04,7304,3.2
2021,06,19,7,W13,부산광역시,수영구,11099100,3.45,7666,3.36
2021,06,20,1,W13,부산광역시,수영구,13695700,4.25,8819,3.87
2021,06,21,2,W13,부산광역시,수영구,11722950,3.64,8209,3.6
2021,06,22,3,W13,부산광역시,수영구,10427100,3.24,7623,3.34
2021,06,23,4,W13,부산광역시,수영구,10289350,3.19,7606,3.33
2021,06,24,5,W13,부산광역시,수영구,10355150,3.21,7632,3.35
2021,06,25,6,W13,부산광역시,수영구,9854200,3.06,7414,3.25
2021,06,26,7,W13,부산광역시,수영구,10745200,3.34,7526,3.3
2021,06,27,1,W13,부산광역시,수영구,13429550,4.17,8831,3.87
2021,06,28,2,W13,부산광역시,수영구,11633400,3.61,8251,3.62
2021,06,29,3,W13,부산광역시,수영구,10522550,3.27,7687,3.37
2021,06,30,4,W13,부산광역시,수영구,10390850,3.23,7855,3.44
2021,06,01,3,W14,부산광역시,사상구,18070000,3.1,13590,3.21
2021,06,02,4,W14,부산광역시,사상구,18206260,3.13,13946,3.29
2021,06,03,5,W14,부산광역시,사상구,14356740,2.47,10839,2.56
2021,06,04,6,W14,부산광역시,사상구,19762990,3.39,14665,3.46
2021,06,05,7,W14,부산광역시,사상구,18854430,3.24,13182,3.11
2021,06,06,1,W14,부산광역시,사상구,22291250,3.83,14609,3.45
2021,06,07,2,W14,부산광역시,사상구,20885650,3.59,14993,3.54
2021,06,08,3,W14,부산광역시,사상구,18912870,3.25,14025,3.31
2021,06,09,4,W14,부산광역시,사상구,19260290,3.31,14506,3.42
2021,06,10,5,W14,부산광역시,사상구,18552340,3.19,14374,3.39
2021,06,11,6,W14,부산광역시,사상구,11797890,2.03,8939,2.11
2021,06,12,7,W14,부산광역시,사상구,20324870,3.49,13727,3.24
2021,06,13,1,W14,부산광역시,사상구,25139900,4.32,16163,3.82
2021,06,14,2,W14,부산광역시,사상구,21466050,3.69,15260,3.6
2021,06,15,3,W14,부산광역시,사상구,15708980,2.7,11929,2.82
2021,06,16,4,W14,부산광역시,사상구,19776160,3.4,14672,3.46
2021,06,17,5,W14,부산광역시,사상구,18373240,3.16,13996,3.3
2021,06,18,6,W14,부산광역시,사상구,18100670,3.11,13549,3.2
2021,06,19,7,W14,부산광역시,사상구,20135190,3.46,14158,3.34
2021,06,20,1,W14,부산광역시,사상구,22825800,3.92,15015,3.55
2021,06,21,2,W14,부산광역시,사상구,21719920,3.73,15411,3.64
2021,06,22,3,W14,부산광역시,사상구,18919240,3.25,14119,3.33
2021,06,23,4,W14,부산광역시,사상구,18522760,3.18,14313,3.38
2021,06,24,5,W14,부산광역시,사상구,18514630,3.18,14305,3.38
2021,06,25,6,W14,부산광역시,사상구,18198850,3.13,14131,3.34
2021,06,26,7,W14,부산광역시,사상구,19808070,3.4,14034,3.31
2021,06,27,1,W14,부산광역시,사상구,23308380,4.0,15530,3.67
2021,06,28,2,W14,부산광역시,사상구,21883100,3.76,15963,3.77
2021,06,29,3,W14,부산광역시,사상구,19598252,3.37,14797,3.49
2021,06,30,4,W14,부산광역시,사상구,18910210,3.25,14810,3.5
2021,06,01,3,W15,부산광역시,기장군,13915690,3.06,9132,3.15
2021,06,02,4,W15,부산광역시,기장군,14704040,3.23,9695,3.35
2021,06,03,5,W15,부산광역시,기장군,10286580,2.26,6815,2.35
2021,06,04,6,W15,부산광역시,기장군,16671150,3.67,10579,3.65
2021,06,05,7,W15,부산광역시,기장군,14399560,3.17,9039,3.12
2021,06,06,1,W15,부산광역시,기장군,17584220,3.87,10351,3.57
2021,06,07,2,W15,부산광역시,기장군,17373310,3.82,10553,3.64
2021,06,08,3,W15,부산광역시,기장군,14650030,3.22,9499,3.28
2021,06,09,4,W15,부산광역시,기장군,15152010,3.33,9897,3.42
2021,06,10,5,W15,부산광역시,기장군,14095670,3.1,9681,3.34
2021,06,11,6,W15,부산광역시,기장군,10124960,2.23,6512,2.25
2021,06,12,7,W15,부산광역시,기장군,14419020,3.17,8592,2.97
2021,06,13,1,W15,부산광역시,기장군,19465690,4.28,11196,3.87
2021,06,14,2,W15,부산광역시,기장군,17022010,3.74,10358,3.58
2021,06,15,3,W15,부산광역시,기장군,11274970,2.48,7377,2.55
2021,06,16,4,W15,부산광역시,기장군,15055170,3.31,9589,3.31
2021,06,17,5,W15,부산광역시,기장군,14794090,3.25,9757,3.37
2021,06,18,6,W15,부산광역시,기장군,14891860,3.28,9854,3.4
2021,06,19,7,W15,부산광역시,기장군,15279270,3.36,9489,3.28
2021,06,20,1,W15,부산광역시,기장군,17975400,3.95,10686,3.69
2021,06,21,2,W15,부산광역시,기장군,17355950,3.82,10641,3.67
2021,06,22,3,W15,부산광역시,기장군,14295090,3.14,9526,3.29
2021,06,23,4,W15,부산광역시,기장군,14872390,3.27,9900,3.42
2021,06,24,5,W15,부산광역시,기장군,14372930,3.16,9791,3.38
2021,06,25,6,W15,부산광역시,기장군,14646670,3.22,9889,3.41
2021,06,26,7,W15,부산광역시,기장군,14796960,3.26,9536,3.29
2021,06,27,1,W15,부산광역시,기장군,17767510,3.91,10708,3.7
2021,06,28,2,W15,부산광역시,기장군,17374290,3.82,10844,3.74
2021,06,29,3,W15,부산광역시,기장군,14686840,3.23,9909,3.42
2021,06,30,4,W15,부산광역시,기장군,15257310,3.36,10265,3.54
2021,06,01,3,W16,대구광역시,중구,5511500,3.12,4077,3.2
2021,06,02,4,W16,대구광역시,중구,5763950,3.26,4137,3.25
2021,06,03,5,W16,대구광역시,중구,4325700,2.45,3243,2.55
2021,06,04,6,W16,대구광역시,중구,5909200,3.34,4381,3.44
2021,06,05,7,W16,대구광역시,중구,5963100,3.37,4214,3.31
2021,06,06,1,W16,대구광역시,중구,6806800,3.85,4544,3.57
2021,06,07,2,W16,대구광역시,중구,6524900,3.69,4547,3.57
2021,06,08,3,W16,대구광역시,중구,5720600,3.24,4186,3.29
2021,06,09,4,W16,대구광역시,중구,5753150,3.25,4256,3.34
2021,06,10,5,W16,대구광역시,중구,5644850,3.19,4243,3.33
2021,06,11,6,W16,대구광역시,중구,5374300,3.04,3965,3.11
2021,06,12,7,W16,대구광역시,중구,6204300,3.51,4460,3.5
2021,06,13,1,W16,대구광역시,중구,6671150,3.77,4476,3.51
2021,06,14,2,W16,대구광역시,중구,6667200,3.77,4640,3.64
2021,06,15,3,W16,대구광역시,중구,5122800,2.9,3877,3.04
2021,06,16,4,W16,대구광역시,중구,5838400,3.3,4274,3.35
2021,06,17,5,W16,대구광역시,중구,5565650,3.15,4100,3.22
2021,06,18,6,W16,대구광역시,중구,5312850,3.01,4026,3.16
2021,06,19,7,W16,대구광역시,중구,6019500,3.41,4357,3.42
2021,06,20,1,W16,대구광역시,중구,7020850,3.97,4631,3.63
2021,06,21,2,W16,대구광역시,중구,6745900,3.82,4548,3.57
2021,06,22,3,W16,대구광역시,중구,5296350,3.0,3978,3.12
2021,06,23,4,W16,대구광역시,중구,5457250,3.09,4132,3.24
2021,06,24,5,W16,대구광역시,중구,5499450,3.11,4188,3.29
2021,06,25,6,W16,대구광역시,중구,5641950,3.19,4162,3.27
2021,06,26,7,W16,대구광역시,중구,5875650,3.32,4228,3.32
2021,06,27,1,W16,대구광역시,중구,6884150,3.89,4598,3.61
2021,06,28,2,W16,대구광역시,중구,6115150,3.46,4438,3.48
2021,06,29,3,W16,대구광역시,중구,5550550,3.14,4077,3.2
2021,06,30,4,W16,대구광역시,중구,5964800,3.37,4429,3.48
2021,06,01,3,W17,대구광역시,동구,9917600,3.06,6901,3.11
2021,06,02,4,W17,대구광역시,동구,10200100,3.15,7195,3.25
2021,06,03,5,W17,대구광역시,동구,7772500,2.4,5491,2.48
2021,06,04,6,W17,대구광역시,동구,11040650,3.41,7702,3.48
2021,06,05,7,W17,대구광역시,동구,10570650,3.27,7167,3.23
2021,06,06,1,W17,대구광역시,동구,13399900,4.14,8420,3.8
2021,06,07,2,W17,대구광역시,동구,11380900,3.52,7668,3.46
2021,06,08,3,W17,대구광역시,동구,10396750,3.21,7333,3.31
2021,06,09,4,W17,대구광역시,동구,10625000,3.28,7396,3.34
2021,06,10,5,W17,대구광역시,동구,10728000,3.31,7569,3.42
2021,06,11,6,W17,대구광역시,동구,9721050,3.0,6776,3.06
2021,06,12,7,W17,대구광역시,동구,11176650,3.45,7495,3.38
2021,06,13,1,W17,대구광역시,동구,13341100,4.12,8504,3.84
2021,06,14,2,W17,대구광역시,동구,11510450,3.56,7700,3.47
2021,06,15,3,W17,대구광역시,동구,9404850,2.91,6580,2.97
2021,06,16,4,W17,대구광역시,동구,10544500,3.26,7448,3.36
2021,06,17,5,W17,대구광역시,동구,9903300,3.06,7025,3.17
2021,06,18,6,W17,대구광역시,동구,9982850,3.08,7105,3.21
2021,06,19,7,W17,대구광역시,동구,11043000,3.41,7268,3.28
2021,06,20,1,W17,대구광역시,동구,13265500,4.1,8378,3.78
2021,06,21,2,W17,대구광역시,동구,11387400,3.52,7668,3.46
2021,06,22,3,W17,대구광역시,동구,9857050,3.05,7066,3.19
2021,06,23,4,W17,대구광역시,동구,9779150,3.02,7134,3.22
2021,06,24,5,W17,대구광역시,동구,10189100,3.15,7270,3.28
2021,06,25,6,W17,대구광역시,동구,9473750,2.93,6813,3.07
2021,06,26,7,W17,대구광역시,동구,11046300,3.41,7388,3.33
2021,06,27,1,W17,대구광역시,동구,13459000,4.16,8448,3.81
2021,06,28,2,W17,대구광역시,동구,11421150,3.53,7795,3.52
2021,06,29,3,W17,대구광역시,동구,10312950,3.19,7188,3.24
2021,06,30,4,W17,대구광역시,동구,10782650,3.33,7713,3.48
2021,06,01,3,W18,대구광역시,서구,4360100,3.03,3160,3.17
2021,06,02,4,W18,대구광역시,서구,4451600,3.1,3173,3.19
2021,06,03,5,W18,대구광역시,서구,3428600,2.39,2505,2.52
2021,06,04,6,W18,대구광역시,서구,5035300,3.5,3497,3.51
2021,06,05,7,W18,대구광역시,서구,4927900,3.43,3267,3.28
2021,06,06,1,W18,대구광역시,서구,5575950,3.88,3452,3.47
2021,06,07,2,W18,대구광역시,서구,4979250,3.47,3399,3.41
2021,06,08,3,W18,대구광역시,서구,4582150,3.19,3219,3.23
2021,06,09,4,W18,대구광역시,서구,4524850,3.15,3322,3.34
2021,06,10,5,W18,대구광역시,서구,4645000,3.23,3330,3.34
2021,06,11,6,W18,대구광역시,서구,4279250,2.98,3042,3.05
2021,06,12,7,W18,대구광역시,서구,5186500,3.61,3479,3.49
2021,06,13,1,W18,대구광역시,서구,5787200,4.03,3585,3.6
2021,06,14,2,W18,대구광역시,서구,5197250,3.62,3572,3.59
2021,06,15,3,W18,대구광역시,서구,3912750,2.72,2900,2.91
2021,06,16,4,W18,대구광역시,서구,4777950,3.33,3436,3.45
2021,06,17,5,W18,대구광역시,서구,4545550,3.16,3206,3.22
2021,06,18,6,W18,대구광역시,서구,4411600,3.07,3260,3.27
2021,06,19,7,W18,대구광역시,서구,5713200,3.98,3395,3.41
2021,06,20,1,W18,대구광역시,서구,5597700,3.9,3483,3.5
2021,06,21,2,W18,대구광역시,서구,5073050,3.53,3548,3.56
2021,06,22,3,W18,대구광역시,서구,4530850,3.15,3298,3.31
2021,06,23,4,W18,대구광역시,서구,4438500,3.09,3231,3.24
2021,06,24,5,W18,대구광역시,서구,4642750,3.23,3452,3.47
2021,06,25,6,W18,대구광역시,서구,4429050,3.08,3306,3.32
2021,06,26,7,W18,대구광역시,서구,4925000,3.43,3359,3.37
2021,06,27,1,W18,대구광역시,서구,5428050,3.78,3544,3.56
2021,06,28,2,W18,대구광역시,서구,5208800,3.63,3575,3.59
2021,06,29,3,W18,대구광역시,서구,4182700,2.91,3077,3.09
2021,06,30,4,W18,대구광역시,서구,4901150,3.41,3526,3.54
2021,06,01,3,W19,대구광역시,남구,5338950,3.08,3823,3.12
2021,06,02,4,W19,대구광역시,남구,5393150,3.11,3983,3.25
2021,06,03,5,W19,대구광역시,남구,3954400,2.28,2932,2.39
2021,06,04,6,W19,대구광역시,남구,5966350,3.44,4285,3.5
2021,06,05,7,W19,대구광역시,남구,5773000,3.33,4018,3.28
2021,06,06,1,W19,대구광역시,남구,6756750,3.89,4426,3.61
2021,06,07,2,W19,대구광역시,남구,6306000,3.63,4382,3.58
2021,06,08,3,W19,대구광역시,남구,5314800,3.06,3957,3.23
2021,06,09,4,W19,대구광역시,남구,5577300,3.21,4056,3.31
2021,06,10,5,W19,대구광역시,남구,5664500,3.26,4160,3.39
2021,06,11,6,W19,대구광역시,남구,5039650,2.9,3749,3.06
2021,06,12,7,W19,대구광역시,남구,6165600,3.55,4296,3.5
2021,06,13,1,W19,대구광역시,남구,7126050,4.11,4569,3.73
2021,06,14,2,W19,대구광역시,남구,6208900,3.58,4303,3.51
2021,06,15,3,W19,대구광역시,남구,4938300,2.84,3576,2.92
2021,06,16,4,W19,대구광역시,남구,5714050,3.29,4082,3.33
2021,06,17,5,W19,대구광역시,남구,5257900,3.03,3886,3.17
2021,06,18,6,W19,대구광역시,남구,5325450,3.07,3855,3.15
2021,06,19,7,W19,대구광역시,남구,6334400,3.65,4205,3.43
2021,06,20,1,W19,대구광역시,남구,6791900,3.91,4359,3.56
2021,06,21,2,W19,대구광역시,남구,6312150,3.64,4443,3.62
2021,06,22,3,W19,대구광역시,남구,5535100,3.19,3906,3.19
2021,06,23,4,W19,대구광역시,남구,5550050,3.2,4020,3.28
2021,06,24,5,W19,대구광역시,남구,5421200,3.12,4028,3.29
2021,06,25,6,W19,대구광역시,남구,5612050,3.23,4122,3.36
2021,06,26,7,W19,대구광역시,남구,5807800,3.35,4038,3.29
2021,06,27,1,W19,대구광역시,남구,6734600,3.88,4438,3.62
2021,06,28,2,W19,대구광역시,남구,6284550,3.62,4393,3.58
2021,06,29,3,W19,대구광역시,남구,5456000,3.14,3921,3.2
2021,06,30,4,W19,대구광역시,남구,5931750,3.42,4358,3.56
2021,06,01,3,W1A,대구광역시,북구,21613518,3.14,14709,3.18
2021,06,02,4,W1A,대구광역시,북구,21030527,3.06,14723,3.19
2021,06,03,5,W1A,대구광역시,북구,16831480,2.45,11473,2.48
2021,06,04,6,W1A,대구광역시,북구,23401212,3.4,15986,3.46
2021,06,05,7,W1A,대구광역시,북구,22898150,3.33,14900,3.23
2021,06,06,1,W1A,대구광역시,북구,27974574,4.07,17081,3.7
2021,06,07,2,W1A,대구광역시,북구,24914964,3.62,16333,3.54
2021,06,08,3,W1A,대구광역시,북구,22181178,3.22,15281,3.31
2021,06,09,4,W1A,대구광역시,북구,22290683,3.24,15314,3.31
2021,06,10,5,W1A,대구광역시,북구,22101761,3.21,15454,3.35
2021,06,11,6,W1A,대구광역시,북구,20387445,2.96,13967,3.02
2021,06,12,7,W1A,대구광역시,북구,24322457,3.53,15873,3.44
2021,06,13,1,W1A,대구광역시,북구,28579124,4.15,17293,3.74
2021,06,14,2,W1A,대구광역시,북구,25022414,3.64,16547,3.58
2021,06,15,3,W1A,대구광역시,북구,19569000,2.84,13803,2.99
2021,06,16,4,W1A,대구광역시,북구,22250860,3.23,15376,3.33
2021,06,17,5,W1A,대구광역시,북구,21042660,3.06,14886,3.22
2021,06,18,6,W1A,대구광역시,북구,20533749,2.98,14513,3.14
2021,06,19,7,W1A,대구광역시,북구,23829669,3.46,15588,3.37
2021,06,20,1,W1A,대구광역시,북구,27744691,4.03,17183,3.72
2021,06,21,2,W1A,대구광역시,북구,25186237,3.66,16328,3.53
2021,06,22,3,W1A,대구광역시,북구,21877918,3.18,14995,3.25
2021,06,23,4,W1A,대구광역시,북구,20871927,3.03,14920,3.23
2021,06,24,5,W1A,대구광역시,북구,21451334,3.12,15209,3.29
2021,06,25,6,W1A,대구광역시,북구,20539029,2.98,14566,3.15
2021,06,26,7,W1A,대구광역시,북구,22797185,3.31,15103,3.27
2021,06,27,1,W1A,대구광역시,북구,27817377,4.04,17274,3.74
2021,06,28,2,W1A,대구광역시,북구,25322873,3.68,16748,3.63
2021,06,29,3,W1A,대구광역시,북구,20440427,2.97,14165,3.07
2021,06,30,4,W1A,대구광역시,북구,23301897,3.39,16411,3.55
2021,06,01,3,W1B,대구광역시,수성구,22023700,3.05,15094,3.14
2021,06,02,4,W1B,대구광역시,수성구,22279450,3.08,15298,3.18
2021,06,03,5,W1B,대구광역시,수성구,17080800,2.36,11708,2.44
2021,06,04,6,W1B,대구광역시,수성구,24211350,3.35,16578,3.45
2021,06,05,7,W1B,대구광역시,수성구,24507700,3.39,15916,3.31
2021,06,06,1,W1B,대구광역시,수성구,29089000,4.02,17601,3.66
2021,06,07,2,W1B,대구광역시,수성구,26604900,3.68,17055,3.55
2021,06,08,3,W1B,대구광역시,수성구,23038000,3.19,15676,3.26
2021,06,09,4,W1B,대구광역시,수성구,22859550,3.16,15848,3.3
2021,06,10,5,W1B,대구광역시,수성구,23133500,3.2,16017,3.33
2021,06,11,6,W1B,대구광역시,수성구,21541350,2.98,14738,3.07
